34898, 부족수, 1.500085964811737
34899, 부족수, 1.3334479497979885
34900, 과잉수, 2.1762177650429795
34901, 부족수, 1.0593392739463052
34902, 과잉수, 2.485129791988997
34903, 부족수, 1.155201558605277
34904, 부족수, 1.8754297501719
34905, 부족수, 1.7327030511388046
34906, 부족수, 1.5511373402853377
34907, 부족수, 1.0168734064800757
34908, 과잉수, 2.334135441732554
34909, 부족수, 1.143086310120599
34910, 부족수, 1.8005156115726153
34911, 부족수, 1.497293116782676
34912, 부족수, 1.9705545371219064
34913, 부족수, 1.000028642625956
34914, 과잉수, 2.2808042619006703
34915, 부족수, 1.2001718459114994
34916, 과잉수, 2.1170809943865283
34917, 부족수, 1.3581922845605292
34918, 부족수, 1.7320579643736755
34919, 부족수, 1.0000286377044016
34920, 과잉수, 3.2835051546391743
34921, 부족수, 1.0226511268291285
34922, 부족수, 1.5806654830765707
34923, 부족수, 1.5247258253872809
34924, 부족수, 1.750200435230787
34925, 부족수, 1.3633786685755187
34926, 과잉수, 2.0003435835767047
34927, 부족수, 1.0204140063561142
34928, 과잉수, 2.023591387998168
34929, 부족수, 1.444816628016834
34930, 과잉수, 2.0612653879186937
34931, 부족수, 1.0773238670521885
34932, 과잉수, 2.42390930951563
34933, 부족수, 1.0107348352560617
34934, 부족수, 1.5000858762237361
34935, 부족수, 1.7064834693001287
34936, 과잉수, 2.050606823906572
34937, 부족수, 1.2529982540000573
34938, 과잉수, 2.2256568778979906
34939, 부족수, 1.0000286213114284
34940, 과잉수, 2.101202060675443
34941, 부족수, 1.405798345782891
34942, 부족수, 1.5000858565623032
34943, 부족수, 1.014452107718284
34944, 과잉수, 3.2692307692307696
34945, 부족수, 1.2465302618400345
34946, 부족수, 1.5236078521146912
34947, 부족수, 1.5802214782384754
34948, 부족수, 1.7502002975849835
34949, 부족수, 1.0000286131219778
34950, 과잉수, 2.4906437768240344
34951, 부족수, 1.1430860347343423
34952, 부족수, 1.9930189974822612
34953, 부족수, 1.3622864990129602
34954, 부족수, 1.5000858270870288
34955, 부족수, 1.2001716492633385
34956, 과잉수, 2.530381050463439
34957, 부족수, 1.077323568956146
34958, 부족수, 1.8783683277075343
34959, 부족수, 1.3693755542206585
34960, 과잉수, 2.553775743707094
34961, 부족수, 1.000028603300821
34962, 과잉수, 2.000343229792346
34963, 부족수, 1.000028601664617
34964, 부족수, 1.7502002059260955
34965, 과잉수, 2.0866580866580864
34966, 부족수, 1.5000857976319855
34967, 부족수, 1.0158149112019905
34968, 과잉수, 2.635552505147563
34969, 부족수, 1.1676341902828222
34970, 부족수, 1.9456677151844437
34971, 부족수, 1.3334477138200223
34972, 과잉수, 2.0016012810248203
34973, 부족수, 1.0255911703313985
34974, 과잉수, 2.274832732887287
34975, 부족수, 1.2408863473909935
34976, 부족수, 1.9705512351326624
34977, 부족수, 1.3586070846556306
34978, 부족수, 1.5000857681971524
34979, 부족수, 1.207581691872266
34980, 과잉수, 3.112178387650087
34981, 부족수, 1.0000285869471999
34982, 부족수, 1.5000857583900291
34983, 부족수, 1.632107023411371
34984, 부족수, 1.8754287674365424
34985, 부족수, 1.2001715020723167
34986, 과잉수, 2.469559252272337
34987, 부족수, 1.0186640752279417
34988, 부족수, 1.7502000685949468
34989, 부족수, 1.35814113006945
34990, 부족수, 1.8005144326950557
34991, 부족수, 1.0912520362378897
34992, 과잉수, 2.9058070416095103
34993, 부족수, 1.1430857600091446
34994, 부족수, 1.5000857289821112
34995, 부족수, 1.6006858122588938
34996, 부족수, 1.8874157046519602
34997, 부족수, 1.0149441380689774
34998, 과잉수, 2.112120692611006
34999, 부족수, 1.0331723763536103
35000, 과잉수, 2.6777142857142846
35001, 부족수, 1.4448158624039313
35002, 부족수, 1.7196731615336265
35003, 부족수, 1.1107619346913122
35004, 과잉수, 2.3341332419152088
35005, 부족수, 1.2001714040851306
35006, 부족수, 1.567274181568874
35007, 부족수, 1.524723626703231
35008, 부족수, 1.9880027422303475
35009, 부족수, 1.0773229740923762
35010, 과잉수, 2.6066838046272482
35011, 부족수, 1.0108822941361286
35012, 부족수, 1.7501999314520735
35013, 부족수, 1.4559163739182586
35014, 부족수, 1.784886045581767
35015, 부족수, 1.233756961302299
35016, 과잉수, 2.501713502398903
35017, 부족수, 1.06628209155553
35018, 부족수, 1.5000856702267407
35019, 부족수, 1.4826237185527855
35020, 과잉수, 2.2451170759565953
35021, 부족수, 1.1430855772250936
35022, 과잉수, 2.158643138598595
35023, 부족수, 1.0000285526653914
35024, 과잉수, 2.124257651895843
35025, 부족수, 1.6568736616702358
35026, 부족수, 1.5252669445554732
35027, 부족수, 1.000028549404745
35028, 과잉수, 2.909672262190247
35029, 부족수, 1.0441634074623884
35030, 부족수, 1.874507564944333
35031, 부족수, 1.3334475179127057
35032, 부족수, 1.9525005709065995
35033, 부족수, 1.020409328347558
35034, 과잉수, 2.0003425244048643
35035, 부족수, 1.6399600399600391
35036, 부족수, 1.8461011530996687
35037, 부족수, 1.5360904187002309
35038, 부족수, 1.5000856213254181
35039, 부족수, 1.0281115328633808
35040, 과잉수, 3.1931506849315068
35041, 부족수, 1.0168659570217746
35042, 부족수, 1.7149706067005308
35043, 부족수, 1.3334474788117456
35044, 부족수, 1.7501997488871133
35045, 부족수, 1.2354401483806534
35046, 과잉수, 2.4653312788906003
35047, 부족수, 1.0128113675920907
35048, 과잉수, 2.0252225519287834
35049, 부족수, 1.5247225313133042
35050, 부족수, 1.8626533523537803
35051, 부족수, 1.0000285298564948
35052, 과잉수, 2.4539541252995543
35053, 부족수, 1.0000285282286823
35054, 부족수, 1.589775774519313
35055, 부족수, 1.8690629011553272
35056, 과잉수, 2.2213601095390234
35057, 부족수, 1.0912513905924637
35058, 과잉수, 2.000342289919562
35059, 부족수, 1.000028523346359
35060, 과잉수, 2.1011979463776385
35061, 부족수, 1.533327628989475
35062, 부족수, 1.5360219040556726
35063, 부족수, 1.1430853035963835
35064, 과잉수, 2.713894592744695
35065, 부족수, 1.2001711107942392
35066, 부족수, 1.5245536987395196
35067, 부족수, 1.3334474006901074
35068, 부족수, 1.9114862552754646
35069, 부족수, 1.000028515212866
35070, 과잉수, 2.7592814371257472
35071, 부족수, 1.0593367739727981
35072, 과잉수, 2.010663777372263
35073, 부족수, 1.4972771077466998
35074, 부족수, 1.7243542225009978
35075, 부족수, 1.3151247327156095
35076, 과잉수, 2.4267305279963507
35077, 부족수, 1.1430852125324287
35078, 부족수, 1.500085523690062
35079, 부족수, 1.4559137945779526
35080, 과잉수, 2.2525655644241733
35081, 부족수, 1.0000285054587954
35082, 과잉수, 2.1677783478707027
35083, 부족수, 1.0000285038337657
35084, 과잉수, 2.0470869912210694
35085, 부족수, 1.6006840530141087
35086, 부족수, 1.532919113036539
35087, 부족수, 1.0773220851027445
35088, 과잉수, 2.798905608755129
35089, 부족수, 1.000028498959788
35090, 과잉수, 2.046736962097463
35091, 부족수, 1.6537573736855604
35092, 부족수, 1.8128348341502336
35093, 부족수, 1.0532014931752771
35094, 과잉수, 2.000341938792956
35095, 부족수, 1.200170964524861
35096, 부족수, 1.9386824709368586
35097, 부족수, 1.3334473031883065
35098, 부족수, 1.8052310672972818
35099, 부족수, 1.0000284908401949
35100, 과잉수, 3.462108262108261
35101, 부족수, 1.091250961511068
35102, 부족수, 1.5000854652156572
35103, 부족수, 1.3334472837079452
35104, 부족수, 1.9705446672743847
35105, 부족수, 1.476712718985899
35106, 과잉수, 2.000341821910785
35107, 부족수, 1.0000284843478509
35108, 부족수, 1.78967756636664
35109, 부족수, 1.4929505255062798
35110, 부족수, 1.8005126744517232
35111, 부족수, 1.0000284811027882
35112, 과잉수, 3.280929596719071
35113, 부족수, 1.1211801896733402
35114, 부족수, 1.5238366463518824
35115, 부족수, 1.6006834686031606
35116, 부족수, 1.750199339332498
35117, 부족수, 1.0000284762365805
35118, 과잉수, 2.1677772082692632
35119, 부족수, 1.189099917423617
35120, 과잉수, 2.3302961275626424
35121, 부족수, 1.394037755189203
35122, 부족수, 1.5897727919822333
35123, 부족수, 1.1370327136064686
35124, 과잉수, 2.3341305090536384
35125, 부족수, 1.25244128113879
35126, 부족수, 1.855719410123555
35127, 부족수, 1.4826202066786232
35128, 부족수, 1.875427009792758
35129, 부족수, 1.000028466509152
35130, 과잉수, 2.4020495303159692
35131, 부족수, 1.0776806808801345
35132, 부족수, 1.750199248548332
35133, 부족수, 1.5575100333020235
35134, 부족수, 1.6373882848522798
35135, 부족수, 1.2001707698875763
35136, 과잉수, 2.913308287795992
35137, 부족수, 1.0255855650738537
35138, 부족수, 1.500085377653822
35139, 부족수, 1.5490480662511734
35140, 과잉수, 2.4095617529880484
35141, 부족수, 1.0000284567883668
35142, 과잉수, 2.000341471743213
35143, 부족수, 1.0120934467746066
35144, 부족수, 1.9667653084452539
35145, 부족수, 1.9175416133162608
35146, 부족수, 1.5000853582199967
35147, 부족수, 1.1430847583008505
35148, 과잉수, 2.437692045066575
35149, 부족수, 1.0000284503115309
35150, 과잉수, 2.010810810810811
35151, 부족수, 1.3334471281044635
35152, 과잉수, 2.0988848429676827
35153, 부족수, 1.0000284470742185
35154, 과잉수, 2.6434545144222557
35155, 부족수, 1.228843692220168
35156, 과잉수, 2.064398680168392
35157, 부족수, 1.3334471086839035
35158, 부족수, 1.5000853290858411
35159, 부족수, 1.0000284422196308
35160, 과잉수, 3.0102389078498293
35161, 부족수, 1.143084667671568
35162, 부족수, 1.500085319378875
35163, 부족수, 1.4448141512385175
35164, 부족수, 1.7916050506199523
35165, 부족수, 1.2946964311104792
35166, 과잉수, 2.000341238696468
35167, 부족수, 1.1465294167827793
35168, 과잉수, 2.2643312101910826
35169, 부족수, 1.4057835025164207
35170, 부족수, 1.8005117998294002
35171, 부족수, 1.0000284325154247
35172, 과잉수, 2.530365063118389
35173, 부족수, 1.0593352855883773
35174, 부족수, 1.5386364928640472
35175, 부족수, 1.9177256574271497
35176, 부족수, 1.8754264271093928
35177, 부족수, 1.0353355885948206
35178, 과잉수, 2.4069588947637732
35179, 부족수, 1.0115125501009126
35180, 과잉수, 2.1011938601478106
35181, 부족수, 1.482618458827208
35182, 부족수, 1.7497583991813992
35183, 부족수, 1.010942784867692
35184, 과잉수, 2.586857662573897
35185, 부족수, 1.2441665482449906
35186, 부족수, 1.5268572727789462
35187, 부족수, 1.373689146559809
35188, 부족수, 1.8460838922359895
35189, 부족수, 1.2494813720196647
35190, 과잉수, 2.8726342710997437
35191, 부족수, 1.0773209059134436
35192, 부족수, 1.9333939531711755
35193, 부족수, 1.3334469922996048
35194, 부족수, 1.5000852418025798
35195, 부족수, 1.2001704787611875
35196, 과잉수, 2.673031026252983
35197, 부족수, 1.0181549563883285
35198, 부족수, 1.5000852321154612
35199, 부족수, 1.4448137731185546
35200, 과잉수, 2.694886363636363
35201, 부족수, 1.0000284082838555
35202, 과잉수, 2.0003408897221746
35203, 부족수, 1.1780814135158935
35204, 부족수, 1.887399159186456
35205, 부족수, 1.6006817213463995
35206, 부족수, 1.5542805203658467
35207, 부족수, 1.1247763228903345
35208, 과잉수, 2.7948193592365365
35209, 부족수, 1.011218722485728
35210, 과잉수, 2.061232604373757
35211, 부족수, 1.4806736531197635
35212, 부족수, 1.750198795865046
35213, 부족수, 1.044159827336495
35214, 과잉수, 2.0003407735559717
35215, 부족수, 1.2001703819395144
35216, 과잉수, 2.0281690140845074
35217, 부족수, 1.8191214470284232
35218, 부족수, 1.5000851837128741
35219, 부족수, 1.0255827820210681
35220, 과잉수, 2.8047700170357746
35221, 부족수, 1.0000283921524091
35222, 부족수, 1.6373857248310713
35223, 부족수, 1.362745933055106
35224, 과잉수, 2.3302293890529184
35225, 부족수, 1.2408800567778566
35226, 과잉수, 2.3028444898654405
35227, 부족수, 1.000028387316547
35228, 부족수, 1.7501987055751107
35229, 부족수, 1.3334468761531693
35230, 부족수, 1.9456145330684076
35231, 부족수, 1.1648831994550253
35232, 과잉수, 2.632152588555858
35233, 부족수, 1.0912496806970737
35234, 부족수, 1.5257989442016233
35235, 부족수, 1.8595146871008936
35236, 부족수, 1.8308548075831537
35237, 부족수, 1.0107557397054232
35238, 과잉수, 2.288438617401669
35239, 부족수, 1.0113794375549816
35240, 과잉수, 2.2525539160045405
35241, 부족수, 1.4138077807099685
35242, 부족수, 1.5281766074570116
35243, 부족수, 1.0773203189285816
35244, 과잉수, 2.788559754851889
35245, 부족수, 1.4708469286423604
35246, 부족수, 1.5000851160415367
35247, 부족수, 1.3799756007603483
35248, 부족수, 1.9383794825238312
35249, 부족수, 1.0127946892110415
35250, 과잉수, 2.549106382978724
35251, 부족수, 1.0000283679895605
35252, 과잉수, 2.0015885623510723
35253, 부족수, 1.4448132073866051
35254, 부족수, 1.5000850967266126
35255, 부족수, 1.311133172599631
35256, 과잉수, 2.7161334240980253
35257, 부족수, 1.0000283631619253
35258, 부족수, 1.6195473367746325
35259, 부족수, 1.6118437845656426
35260, 과잉수, 2.201247872943845
35261, 부족수, 1.0281047049147782
35262, 과잉수, 2.2256253190403266
35263, 부족수, 1.0106910926466834
35264, 과잉수, 2.160843920145191
35265, 부족수, 1.600680561463207
35266, 부족수, 1.8782963761129694
35267, 부족수, 1.0000283551195168
35268, 과잉수, 2.334127254168084
35269, 부족수, 1.0773200260852305
35270, 부족수, 1.8005103487383045
35271, 부족수, 1.444813019194239
35272, 부족수, 1.8754252665003404
35273, 부족수, 1.1430839452272274
35274, 과잉수, 2.0003401939105294
35275, 부족수, 1.3287597448618005
35276, 부족수, 1.7501984351967343
35277, 부족수, 1.4559061144655157
35278, 부족수, 1.551108339475027
35279, 부족수, 1.000028345474645
35280, 과잉수, 3.9066326530612243
35281, 부족수, 1.0000283438678041
35282, 부족수, 1.7141885380647357
35283, 부족수, 1.405776152821472
35284, 부족수, 1.750198390205192
35285, 부족수, 1.2001700439280145
35286, 과잉수, 2.00034007821799
35287, 부족수, 1.159180434721002
35288, 과잉수, 2.0505554296077984
35289, 부족수, 1.48261497917198
35290, 부족수, 1.8005100595069425
35291, 부족수, 1.0000283358363322
35292, 과잉수, 2.484869092145528
35293, 부족수, 1.0353327855382088
35294, 부족수, 1.7149657165523886
35295, 부족수, 1.732596685082873
35296, 부족수, 1.970534904805077
35297, 부족수, 1.022636484687084
35298, 과잉수, 2.2672106068332485
35299, 부족수, 1.0912490438822628
35300, 과잉수, 2.1761473087818697
35301, 부족수, 1.5618820996572331
35302, 부족수, 1.5806469888391592
35303, 부족수, 1.02450216695465
35304, 과잉수, 2.501699524133242
35305, 부족수, 1.256252655431242
35306, 부족수, 1.5226873619214865
35307, 부족수, 1.4448126433851645
35308, 과잉수, 2.1760507533703404
35309, 부족수, 1.1092922484352432
35310, 과잉수, 2.6426508071367873
35311, 부족수, 1.0000283197870352
35312, 부족수, 1.9383778885364749
35313, 부족수, 1.359272789057854
35314, 부족수, 1.5000849521436257
35315, 부족수, 1.3727877672377176
35316, 과잉수, 2.638180994450107
35317, 부족수, 1.0000283149757907
35318, 부족수, 1.5000849425222267
35319, 부족수, 1.3622129731872363
35320, 과잉수, 2.252548131370329
35321, 부족수, 1.2434529033719313
35322, 과잉수, 2.367249872600645
35323, 부족수, 1.0000283101661807
35324, 부족수, 1.750198165553165
35325, 부족수, 1.8025194621372964
35326, 부족수, 1.5897639132650172
35327, 부족수, 1.0000283069606817
35328, 과잉수, 2.7798913043478257
35329, 부족수, 1.1775029012992162
35330, 부족수, 1.8005094820266065
35331, 부족수, 1.3334465483569669
35332, 부족수, 1.9499037699535828
35333, 부족수, 1.0137831488976312
35334, 과잉수, 2.348785871964679
35335, 부족수, 1.238884958256686
35336, 과잉수, 2.1462531129726057
35337, 부족수, 1.3334465291337692
35338, 부족수, 1.500084894447903
35339, 부족수, 1.0000282973485384
35340, 과잉수, 3.0424448217317486
35341, 부족수, 1.018646897371325
35342, 부족수, 1.5401505291155
35343, 부족수, 1.955691367456073
35344, 부족수, 1.979600497962879
35345, 부족수, 1.2001697552694865
35346, 과잉수, 2.0614496689865898
35347, 부족수, 1.07731915014004
35348, 부족수, 1.7501980310059975
35349, 부족수, 1.3334464907069505
35350, 과잉수, 2.1467609618104664
35351, 부족수, 1.099827444768182
35352, 과잉수, 2.713849287169042
35353, 부족수, 1.0000282861426186
35354, 부족수, 1.6373819086949142
35355, 부족수, 1.6006788290199405
35356, 부족수, 1.7501979861975336
35357, 부족수, 1.1430834063976014
35358, 과잉수, 2.0526047853385374
35359, 부족수, 1.0531972058033314
35360, 과잉수, 2.6938914027149337
35361, 부족수, 1.4448120811063034
35362, 부족수, 1.500084836830496
35363, 부족수, 1.0000282781438226
35364, 과잉수, 2.6730007917656367
35365, 부족수, 1.3111268203025588
35366, 부족수, 1.5000848272351976
35367, 부족수, 1.3334464331156162
35368, 부족수, 1.8754241121918118
35369, 부족수, 1.0120727190477536
35370, 과잉수, 2.687022900763359
35371, 부족수, 1.1869610698029458
35372, 부족수, 1.8048173696709262
35373, 부족수, 1.4374805642721848
35374, 부족수, 1.5672527845310118
35375, 부족수, 1.252409893992933
35376, 과잉수, 2.860244233378562
35377, 부족수, 1.0593323345676569
35378, 부족수, 1.8415682062298604
35379, 부족수, 1.444811894061449
35380, 과잉수, 2.2080271339739954
35381, 부족수, 1.0000282637573839
35382, 과잉수, 2.0003391555027976
35383, 부족수, 1.0255772546137976
35384, 부족수, 1.8754239204160073
35385, 부족수, 1.833997456549385
35386, 부족수, 1.6165715254620474
35387, 부족수, 1.0912481984909712
35388, 과잉수, 2.530349270939301
35389, 부족수, 1.0244991381502728
35390, 부족수, 1.8005086182537442
35391, 부족수, 1.3671272357378992
35392, 과잉수, 2.296564195298372
35393, 부족수, 1.0000282541745542
35394, 과잉수, 2.123749788099677
35395, 부족수, 1.2001695154682863
35396, 부족수, 1.750197762459035
35397, 부족수, 1.6408170183913893
35398, 부족수, 1.6373806429741793
35399, 부족수, 1.2339331619537273
35400, 과잉수, 3.152542372881356
35401, 부족수, 1.0000282477896105
35402, 부족수, 1.5510988079769505
35403, 부족수, 1.333446318108635
35404, 부족수, 1.7936956276126992
35405, 부족수, 1.2289789577743255
35406, 과잉수, 2.485002541942043
35407, 부족수, 1.000028243002796
35408, 부족수, 1.9383755083596927
35409, 부족수, 1.5453698212318896
35410, 부족수, 1.8005083309799492
35411, 부족수, 1.0593318460365422
35412, 과잉수, 2.523890206709589
35413, 부족수, 1.1430830485979726
35414, 부족수, 1.500084712260688
35415, 부족수, 1.7355357899195256
35416, 부족수, 1.982154958210978
35417, 부족수, 1.0123951774571534
35418, 과잉수, 2.0003388107741826
35419, 부족수, 1.0000282334340327
35420, 과잉수, 2.7320158102766805
35421, 부족수, 1.3334462606928092
35422, 부족수, 1.5244763141550448
35423, 부족수, 1.0000282302458854
35424, 과잉수, 2.98780487804878
35425, 부족수, 1.3476358503881436
35426, 부족수, 1.5000846835657426
35427, 부족수, 1.5574561774917435
35428, 부족수, 1.8564976854465394
35429, 부족수, 1.0161167405233
35430, 과잉수, 2.4020321761219305
35431, 부족수, 1.0912477773700997
35432, 부족수, 1.9372318807857305
35433, 부족수, 1.5027798944486777
35434, 부족수, 1.7149630298583283
35435, 부족수, 1.2665443770283618
35436, 과잉수, 2.334123490235918
35437, 부족수, 1.0000282190930383
35438, 부족수, 1.7066425870534456
35439, 부족수, 1.3334462033353085
35440, 과잉수, 2.330248306997743
35441, 부족수, 1.1755875962867866
35442, 과잉수, 2.3768410360589125
35443, 부족수, 1.0609711367547896
35444, 부족수, 1.7501974946394312
35445, 부족수, 1.706305543800254
35446, 부족수, 1.5437567003329007
35447, 부족수, 1.0000282111321128
35448, 과잉수, 2.870683818551116
35449, 부족수, 1.0000282095404667
35450, 부족수, 1.86262341325811
35451, 부족수, 1.6112380468816108
35452, 부족수, 1.7501974500733386
35453, 부족수, 1.1029249992948411
35454, 과잉수, 2.1120324928075815
35455, 부족수, 1.372782400225638
35456, 부족수, 1.999379512635379
35457, 부족수, 1.3645824519840934
35458, 부족수, 1.5000846071408427
35459, 부족수, 1.0186412476381173
35460, 과잉수, 3.048730964467005
35461, 부족수, 1.00002819999436
35462, 부족수, 1.8273081044498336
35463, 부족수, 1.3334461269492146
35464, 과잉수, 2.273855177080984
35465, 부족수, 1.2363738897504584
35466, 과잉수, 2.0950769751311116
35467, 부족수, 1.0353286153325627
35468, 부족수, 1.750197361001466
35469, 부족수, 1.6537257887169077
35470, 부족수, 1.80050747110234
35471, 부족수, 1.0149135913845113
35472, 과잉수, 2.586829048263419
35473, 부족수, 1.0531953880416092
35474, 부족수, 1.5000845689800981
35475, 부족수, 1.8455813953488374
35476, 과잉수, 2.0469613259668504
35477, 부족수, 1.0773176987907658
35478, 과잉수, 2.277693218332488
35479, 부족수, 1.0593308717833083
35480, 과잉수, 2.2525366403607663
35481, 부족수, 1.3334460697274597
35482, 부족수, 1.5229130263232062
35483, 부족수, 1.1823126567652116
35484, 과잉수, 2.3341224213730127
35485, 부족수, 1.2336480202902633
35486, 부족수, 1.6373781209491067
35487, 부족수, 1.4448107757770452
35488, 부족수, 1.9705252479711453
35489, 부족수, 1.0441545267547692
35490, 과잉수, 2.9700760777683843
35491, 부족수, 1.0000281761573357
35492, 부족수, 1.846049814042601
35493, 부족수, 1.3334460316118673
35494, 부족수, 1.5000845213275482
35495, 부족수, 1.2441188899845046
35496, 과잉수, 2.96653144016227
35497, 부족수, 1.249457700650759
35498, 부족수, 1.500084511803482
35499, 부족수, 1.333446012563734
35500, 과잉수, 2.2147605633802816
35501, 부족수, 1.011351792907242
35502, 과잉수, 2.0537434510731782
35503, 부족수, 1.0773174097963552
35504, 과잉수, 2.2212708427219474
35505, 부족수, 1.7845373891001264
35506, 부족수, 1.5401340618487016
35507, 부족수, 1.000028163460726
35508, 과잉수, 2.55491720175735
35509, 부족수, 1.0000281618744544
35510, 부족수, 1.861334835257674
35511, 부족수, 1.6220326096139228
35512, 부족수, 1.9666591574678982
35513, 부족수, 1.0593303860558108
35514, 과잉수, 2.167764825139382
35515, 부족수, 1.2001689427002675
35516, 부족수, 1.8873747043585989
35517, 부족수, 1.3334459554579496
35518, 부족수, 1.7838842277155245
35519, 부족수, 1.091246938258397
35520, 과잉수, 3.2608108108108116
35521, 부족수, 1.0000281523605754
35522, 부족수, 1.500084454704127
35523, 부족수, 1.4448104045266448
35524, 부족수, 1.7876365274180834
35525, 부족수, 1.4921885995777626
35526, 과잉수, 2.075325114001014
35527, 부족수, 1.0000281476060462
35528, 부족수, 1.8754222022067102
35529, 부족수, 1.4374736131047876
35530, 과잉수, 2.1885730368702507
35531, 부족수, 1.000028144437252
35532, 과잉수, 3.0260047281323867
35533, 부족수, 1.0000281428531224
35534, 부족수, 1.523048348061012
35535, 부족수, 1.6857745884339386
35536, 부족수, 1.9383723547951373
35537, 부족수, 1.0000281396853983
35538, 과잉수, 2.000337666722945
35539, 부족수, 1.143082247671572
35540, 과잉수, 2.101181767023072
35541, 부족수, 1.5801468726259809
35542, 부족수, 1.61656631590794
35543, 부족수, 1.000028134935149
35544, 과잉수, 2.5016880486157995
35545, 부족수, 1.2001688001125332
35546, 부족수, 1.71496089574073
35547, 부족수, 1.4509241286184487
35548, 부족수, 1.7501969168448295
35549, 부족수, 1.053194182677431
35550, 과잉수, 2.720675105485232
35551, 부족수, 1.0157801468313128
35552, 과잉수, 2.168991899189919
35553, 부족수, 1.5247095885016733
35554, 부족수, 1.5542554986780672
35555, 부족수, 1.2946702292223313
35556, 과잉수, 2.334120823489706
35557, 부족수, 1.061225637708468
35558, 부족수, 1.5672422520951685
35559, 부족수, 1.4972299558480275
35560, 과잉수, 2.5916760404949377
35561, 부족수, 1.0244931244903124
35562, 과잉수, 2.0003374388392103
35563, 부족수, 1.1297134662430053
35564, 부족수, 1.8564840850298052
35565, 부족수, 1.6006748207507382
35566, 부족수, 1.5000843502221224
35567, 부족수, 1.1430820704585711
35568, 과잉수, 3.172514619883042
35569, 부족수, 1.0000281143692542
35570, 부족수, 1.8005060444194547
35571, 부족수, 1.3602091591464958
35572, 부족수, 1.750196783987406
35573, 부족수, 1.0000281112079386
35574, 과잉수, 2.5572609208972845
35575, 부족수, 1.2408713984539705
35576, 부족수, 1.8754216325612774
35577, 부족수, 1.490850830592799
35578, 부족수, 1.5000843217718816
35579, 부족수, 1.0226257061749908
35580, 과잉수, 2.804721753794266
35581, 부족수, 1.3598268738933699
35582, 부족수, 1.5000843122927323
35583, 부족수, 1.382682741758705
35584, 과잉수, 2.0104541366906474
35585, 부족수, 1.3111142335253614
35586, 과잉수, 2.225594334850784
35587, 부족수, 1.0531935819259841
35588, 과잉수, 2.114870180959874
35589, 부족수, 1.3334457276124643
35590, 부족수, 1.8005057600449563
35591, 부족수, 1.0000280969908122
35592, 과잉수, 2.5016857720836136
35593, 부족수, 1.0000280954120193
35594, 부족수, 1.6602236331966063
35595, 부족수, 1.9984829329962068
35596, 부족수, 1.9114507248005395
35597, 부족수, 1.0000280922549654
35598, 과잉수, 2.1237148154390693
35599, 부족수, 1.0130621646675468
35600, 과잉수, 2.429494382022471
35601, 부족수, 1.3334456897278166
35602, 부족수, 1.7149598337172067
35603, 부족수, 1.0000280875207146
35604, 과잉수, 2.6990225817323887
35605, 부족수, 1.2001685156579132
35606, 부족수, 1.5806324776723024
35607, 부족수, 1.585306260005055
35608, 부족수, 1.875421253650865
35609, 부족수, 1.1430818051616165
35610, 과잉수, 2.4020219039595614
35611, 부족수, 1.010923591025245
35612, 부족수, 1.8162417162754128
35613, 부족수, 1.4826046668351447
35614, 부족수, 1.5000842365361937
35615, 부족수, 1.273620665449951
35616, 과잉수, 3.056603773584906
35617, 부족수, 1.0000280764803324
35618, 부족수, 1.6373743612780052
35619, 부족수, 1.3799376737134674
35620, 과잉수, 2.278046041549691
35621, 부족수, 1.0106397911344431
35622, 과잉수, 2.1677614957049016
35623, 부족수, 1.1648653959520534
35624, 부족수, 1.9318437008758138
35625, 부족수, 1.7538245614035084
35626, 부족수, 1.53595688542076
35627, 부족수, 1.0441519072613468
35628, 과잉수, 2.334119232064668
35629, 부족수, 1.131662409834685
35630, 과잉수, 2.061184395172607
35631, 부족수, 1.497347815104824
35632, 과잉수, 2.067130669061518
35633, 부족수, 1.0773159711503382
35634, 과잉수, 2.000336757029803
35635, 부족수, 1.2001683737898132
35636, 부족수, 1.7914468514984845
35637, 부족수, 1.5247074669584983
35638, 부족수, 1.5233178068354005
35639, 부족수, 1.0108027722438901
35640, 과잉수, 3.666666666666666
35641, 부족수, 1.0353244858449537
35642, 부족수, 1.5271870265417204
35643, 부족수, 1.345677973234576
35644, 과잉수, 2.1366849960722694
35645, 부족수, 1.200168326553514
35646, 과잉수, 2.1585591651237164
35647, 부족수, 1.0244901394226724
35648, 부족수, 1.9879376122082586
35649, 부족수, 1.5359757636960363
35650, 과잉수, 2.0034782608695645
35651, 부족수, 1.2494460183445062
35652, 과잉수, 2.3341187030180635
35653, 부족수, 1.0127618994194036
35654, 부족수, 1.5000841420317494
35655, 부족수, 1.6006731173748423
35656, 부족수, 1.8754206865604668
35657, 부족수, 1.0106290489945873
35658, 과잉수, 2.484940265858994
35659, 부족수, 1.087972180936089
35660, 과잉수, 2.101177790241166
35661, 부족수, 1.333445500687025
35662, 부족수, 1.6373731142392463
35663, 부족수, 1.0531923842638027
35664, 과잉수, 2.586810228802153
35665, 부족수, 1.3727744287116217
35666, 부족수, 1.5897493411091794
35667, 부족수, 1.4826029663274172
35668, 부족수, 1.804754962431311
35669, 부족수, 1.0203818441784183
35670, 과잉수, 2.5433137089991584
35671, 부족수, 1.0000280339771803
35672, 과잉수, 2.3547880690737832
35673, 부족수, 1.5500798923555625
35674, 부족수, 1.500084094859001
35675, 부족수, 1.2408689558514365
35676, 과잉수, 2.530328512165041
